id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients,dish
Dupre-Family-Chicken-and-Sausage-Gumbo-AllRecipes,Dupre Family Chicken and Sausage Gumbo,4,15300.0,"[Soups, Main Dishes]",[Cajun & Creole],"[chicken drumsticks, bone-in chicken breast halves, cajun seasoning, olive oil, dry white wine, chicken broth, yellow onion, green bell pepper, celery ribs, all-purpose flour, canola oil, boiling water, garlic powder, cayenne pepper, smoked sausage, jasmine rice, water, green onions]",gumbo
Shrimp-and-Andouille-Gumbo-with-Okra-1009872,Shrimp and Andouille Gumbo with Okra,4,3000.0,,,"[shrimp, roux, chopped onion, chopped celery, chopped green bell pepper, shrimp stock, cajun seasoning, thyme, cooking oil, andouille sausage, okra, cracked black pepper, kosher salt, hot sauce]",gumbo
Gumbo-Z_herbes-Epicurious,Gumbo Z'herbes,4,7200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[cabbage, mustard greens, turnip greens, beet greens, smoked ham hocks, onions, garlic cloves, unsalted butter, all-purpose flour, fresh thyme, red chili peppers, baby spinach, finely chopped fresh parsley, cider vinegar, salt]",gumbo
Chicken-Gumbo-Soup_-1224029,Chicken Gumbo Soup!,4,4500.0,[Soups],[Cajun & Creole],"[bacon, butter, boneless chicken breast, onions, red bell pepper, celery, minced garlic, flour, chicken broth, cajun seasoning, black pepper, water, diced tomatoes, mixed vegetables, okra, salt, hot sauce, long-grain rice]",gumbo
New-Orleans-School-of-Cooking-gumbo-1010264,New Orleans School of Cooking gumbo,4,4500.0,[Main Dishes],,"[oil, chopped garlic, chicken, stock, andouille sausage, green onions, flour, cooked rice, seasoning, onions, chopped celery, green pepper]",gumbo
Sausage-and-Shrimp-Gumbo-1045175,Sausage and Shrimp Gumbo,4,3900.0,[Main Dishes],[Cajun & Creole],"[smoked sausage, cooking oil, flour, onions, green bell pepper, red bell pepper, chopped celery, okra, garlic, cajun seasoning, chicken broth, hot pepper sauce, ground black pepper, salt, shrimp, long grain white rice]",gumbo
South-Carolina-Gumbo-MyRecipes-211596,South Carolina Gumbo,4,2700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[olive oil, onions, celery, green pepper, boneless skinless chicken breasts, okra, chicken broth, water, diced tomatoes, garlic powder, cajun seasoning, salt, black pepper, instant rice]",gumbo
Gumbo-Mardi-Gras-Cupcakes-Now-Exist-469675,Gumbo Mardi Gras Cupcakes Now Exist,5,3600.0,,,"[vegetable oil, all-purpose flour, roux, sugar, baking powder, baking soda, file powder, onion powder, paprika, ground cumin, ground cayenne pepper, garlic powder, large eggs, chicken broth, tomato paste, andouille sausage, powdered sugar, shrimp]",gumbo
Shredded-Chicken-Gumbo-1066440,Shredded Chicken Gumbo,4,1500.0,[Main Dishes],,"[beef sausage, garlic, leeks, poblano peppers, serrano peppers, oregano, okra, meat bones, bok choy, chicken meat, pepper, salt]",gumbo
Chicken-Gumbo-Soup-517586,Chicken Gumbo Soup,4,,,,"[yellow onion, green pepper, jalapeno chilies, celery, okra, salt, black pepper, chili powder, garlic, olive oil, all-purpose flour, tomato paste, diced tomatoes, stock, rice, cooked chicken]",gumbo
Chicken-_-Andouille-Sausage-Gumbo-478392,Chicken & Andouille Sausage Gumbo,5,,[Main Dishes],[Cajun & Creole],"[fryer chickens, vegetable oil, all-purpose flour, green bell pepper, diced celery, white onion, garlic, canned tomatoes, andouille sausage, bay leaves, Tabasco Pepper Sauce, kosher salt, ground black pepper, cayenne pepper]",gumbo
Easy-Chicken-Gumbo-MyRecipes-246856,Easy Chicken Gumbo,4,2880.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[peanut oil, all-purpose flour, sweet onion, chopped green bell pepper, chopped celery, cajun seasoning, minced garlic, chicken broth, andouille sausage, okra, cooked chicken]",gumbo
Gumbo-With-Chicken-and-Smoked-Sausage-781097,Gumbo With Chicken and Smoked Sausage,3,5400.0,[Main Dishes],,"[vegetable oil, flour, smoked sausage, onions, green bell pepper, red bell pepper, chopped celery, butter, diced tomatoes, black pepper, crushed red pepper, garlic, creole seasoning, chili powder, thyme, chicken broth, frozen okra, cooked chicken, salt]",gumbo
Smoked-Sausage-and-Chicken-Gumbo-1124719,Smoked Sausage and Chicken Gumbo,4,7200.0,[Main Dishes],,"[flour, butter, smoked sausage, boneless chicken breast, bell pepper, celery ribs, onions, okra, green beans, corn, tomato juice, Louisiana Hot Sauce, rice, chicken, chicken broth]",gumbo
Low-Country-Shrimp-and-Grits-with-Andouille-Sausage-1036458,Low Country Shrimp and Grits with Andouille Sausage,4,3300.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[green bell pepper, yellow onion, shrimp, Johnsonville Andouille, celery ribs, garlic cloves, butter, extra-virgin olive oil, tomato paste, water, bay leaves, old bay seasoning, creole seasoning, hot sauce, black pepper, oregano leaves, basil, chili powder, sugar, gumbo file, grits]",gumbo
Gumbo-_kind-Of_-895450,Gumbo (kind Of),4,4200.0,[Main Dishes],,"[andouille sausage, shrimp, yellow onion, celery, carrots, red bell pepper, garlic, tomatoes, stock, dry vermouth, chillies, fresh thyme, salt, pepper]",gumbo
Andouille-Sausage-and-Chicken-Gumbo-573825,Andouille Sausage and Chicken Gumbo,4,6300.0,[Main Dishes],[Cajun & Creole],"[schmaltz, all-purpose flour, onions, boneless chicken breast, spices, andouille sausage, celery, green bell pepper, tomatoes, garlic, thyme, bay leaf, chicken stock, worcestershire sauce, pepper, salt, Tabasco Pepper Sauce, rice, okra, baguette, buttermilk, cornmeal, canola oil, kosher salt, celery salt, sweet paprika, ground black pepper, garlic powder, onion powder, cayenne pepper, ground allspice]",gumbo
Turkey-gumbo-recipe-_with-leftover-thanksgiving-turkey_-314988,Turkey Gumbo Recipe (with leftover Thanksgiving turkey),5,6300.0,,,"[butter, all-purpose flour, bell pepper, celery, onions, garlic, bay leaves, dried oregano, diced tomatoes, kielbasa, chicken broth, water, okra, turkey, salt, fresh parsley, cooked rice]",gumbo
Smoked-Turkey-and-Andouille-Gumbo-993361,Smoked Turkey and Andouille Gumbo,3,,,[Cajun & Creole],"[turkey wings, scallions, parsley, celery, carrots, white onion, canola oil, andouille sausage, flour, garlic, purple onion, green bell pepper, red bell pepper, granulated garlic, onion powder, mesquite seasoning, cayenne, ground white pepper, crushed red pepper flakes, smoked turkey breast, worcestershire sauce, kosher salt, cooked white rice]",gumbo
Slow-Cooker-Vegetarian-Gumbo-1046614,Slow Cooker Vegetarian Gumbo,4,30000.0,[Main Dishes],,"[olive oil, yellow onion, green bell pepper, celery, garlic, all-purpose flour, vegetable broth, diced tomatoes, kidney beans, white mushrooms, zucchini, okra, vegan Worcestershire sauce, cajun seasoning, bay leaf, salt, pepper, cooked rice, hot sauce]",gumbo
Gluten-Free-Vegetable-and-Bean-Gumbo-1000293,Gluten Free Vegetable and Bean Gumbo,4,,,,"[crushed tomatoes, garbanzo beans, onions, sweet mini bells, garlic, water, frozen okra, red pepper, salt, dried oregano]",gumbo
Alton-Brown_s-Shrimp-Gumbo-1005744,Alton Brown's Shrimp Gumbo,3,,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, shrimp, water, diced onions, diced celery, green pepper, minced garlic, tomatoes, kosher salt, ground black pepper, fresh thyme, cayenne pepper, bay leaves, oil, andouille sausage, file powder, rice]",gumbo
Wacky-Mac-Shrimp-and-Sausage-Gumbo-546360,Wacky Mac® Shrimp and Sausage Gumbo,4,3000.0,"[Soups, Main Dishes]",[Cajun & Creole],"[vegetable oil, purple onion, garlic cloves, celery ribs, green bell pepper, jalapeno chilies, roasted tomatoes, reduced sodium chicken broth, chicken, okra, shrimp, oregano, salt, pepper]",gumbo
Crock-Pot-Easy-Veggie-Gumbo-1029520,Crock-Pot Easy Veggie Gumbo,4,15000.0,[Main Dishes],,"[red kidney beans, diced tomatoes, okra, green bell pepper, water, jambalaya mix]",gumbo
Chicken-noodle-gumbo-342138,Chicken Noodle Gumbo,4,3600.0,[Main Dishes],,"[boneless skinless chicken breasts, chicken broth, diced tomatoes, mixed vegetables, celery, corn, frozen okra, bow-tie pasta, garlic powder, pepper, salt]",gumbo
Chili-gumbo-328849,Chili Gumbo,5,,[Main Dishes],,"[flour, ancho chile pepper, guajillo, beer, olive oil, andouille sausage, cumin, ground sirloin, diced onions, green bell pepper, diced celery, garlic, vegetable oil, red chili powder, diced tomatoes, beef broth, red wine vinegar, cajun seasoning, cooked rice, lime, Louisiana Hot Sauce, pepper, salt]",gumbo
Gumbo-Rice-Fritters-1075983,Gumbo Rice Fritters,3,9600.0,[Appetizers],,"[reduced sodium chicken broth, leeks, onions, butter, garlic cloves, arborio rice, white wine, kosher salt, black pepper, green bell pepper, red bell pepper, cooked shrimp, file powder, cajun seasoning, hot sauce, green onions, all-purpose flour, large eggs, panko breadcrumbs, vegetable oil, spicy mayonnaise]",gumbo
Gumbo-zHerbes-481097,Gumbo z’Herbes,4,,"[Main Dishes, Soups]",,"[flour, onions, garlic, bay leaves, vegetable broth, celery, bell pepper, cabbage, turnip greens, spinach leaves, parsley, collard greens, dri leav thyme, cayenne pepper, hot sauce, liquid smoke, black pepper, beans, tofu, soy sauce, agave nectar, cider vinegar, water, toasted sesame oil, Louisiana Hot Sauce, minced garlic, tempeh, cajun seasoning]",gumbo
Vegetarian-Louisiana-Gumbo-Recipe-with-Okra-and-Zucchini-_Vegan_-1282074,Vegetarian Louisiana Gumbo Recipe with Okra and Zucchini (Vegan),3,2700.0,[Main Dishes],,"[olive oil, onions, green bell pepper, celery, garlic, vegetable broth, water, tomatoes, okra, zucchini, thyme, file powder, salt, black pepper, Tabasco Pepper Sauce, rice]",gumbo
Shrimp-and-Duck-Gumbo-480659,Shrimp and Duck Gumbo,4,,[Main Dishes],,"[andouille sausage, duck drumsticks, onions, celery, green bell pepper, red bell pepper, garlic, chili pepper, duck fat, flour, low sodium chicken stock, okra, Italian parsley leaves, bay leaves, tomato paste, sweet paprika, marjoram, ground mustard, thyme, black pepper, large shrimp, cooked rice, chopped parsley]",gumbo
Slow-Cooker-Leftover-Turkey-and-Andouille-Gumbo-898727,Slow Cooker Leftover Turkey and Andouille Gumbo,3,4500.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, celery, green bell pepper, onions, garlic, all-purpose flour, low sodium chicken stock, turkey meat, andouille sausage, worcestershire sauce, Louisiana Hot Sauce, cayenne pepper, cajun seasoning, fresh thyme, bay leaves, ground black pepper, kosher salt, long grain white rice]",gumbo
Super-Quick-Chicken-Gumbo-1003431,Super-Quick Chicken Gumbo,3,2100.0,[Main Dishes],,"[celery, green bell pepper, scallions, butter, cajun seasoning, flour, chicken meat, chicken stock, cooked rice]",gumbo
Chicken-and-sausage-gumbo-339446,Chicken and Sausage Gumbo,0,,"[Main Dishes, Soups]","[American, Southern & Soul Food]","[boneless chicken breast halves, salt, vegetable oil, smoked sausage, all-purpose flour, margarine, onions, garlic, green bell pepper, celery, sauce, flat leaf parsley, hot water, beef stock cubes, tomatoes with juice, okra, green onions, shrimp]",gumbo
Sausage-and-lentil-gumbo-321979,Sausage and Lentil Gumbo,3,,[Main Dishes],,"[bacon, vegetable oil, all-purpose flour, onions, bell pepper, celery, garlic, andouille sausage, yellow lentils, lacinato kale, chicken stock, bay leaf, dried thyme, ground allspice, creole seasoning, salt, ground black pepper]",gumbo
Gambian-Okra-Stew-Recipe---_Superkanja_-1363940,Gambian Okra Stew  Recipe - 'Superkanja',4,3900.0,[Main Dishes],,"[lean beef, catfish, palm oil, okra, baking powder, onions, water, salt, pepper]",gumbo
Ground-Chicken-Gumbo-TasteOfHome,Ground Chicken Gumbo,5,2400.0,[Main Dishes],,"[long-grain rice, ground chicken, chopped celery, green pepper, onions, olive oil, crushed tomatoes, okra, chicken broth, cajun seasoning, salt, dried oregano, thyme, hot pepper sauce]",gumbo
Drews-Chicken-_-Smoked-Sausage-Gumbo-518939,Drew’s Chicken & Smoked Sausage Gumbo,4,,[Main Dishes],[Cajun & Creole],"[chicken schmaltz, flour, onions, chicken, spices, smoked sausage, celery, green bell pepper, tomatoes, garlic, fresh thyme, chicken stock, bay leaves, andouille sausage, okra, worcestershire sauce, salt, ground black pepper, file powder, Tabasco Pepper Sauce, white rice, schmaltz, long grain white rice, bay leaf]",gumbo
Chicken-Gumbo-Soup-Allrecipes,Chicken Gumbo Soup,4,12600.0,[Main Dishes],[Cajun & Creole],"[water, garlic powder, hot pepper sauce, carrots, fresh mushrooms, frozen okra, wild rice, boneless skinless chicken breasts, rotini, salt, ground black pepper, green onions]",gumbo
Grilled-Shrimp-Gumbo-Salad-MyRecipes-245459,Grilled Shrimp Gumbo Salad,4,6000.0,"[Salads, Main Dishes]","[Cajun & Creole, American]","[shrimp, olive oil, cajun seasoning, okra, sweet onion, green bell pepper, heirloom tomatoes, vinaigrette]",gumbo
Shredded-Chicken-Gumbo-_GF_-DF_-CF_-SF_-1008664,"Shredded Chicken Gumbo (GF, DF, CF, SF)",4,1500.0,[Main Dishes],,"[beef sausage, garlic, leeks, poblano peppers, serrano peppers, oregano, okra, meat bones, bok choy, chicken meat, pepper, salt]",gumbo
Fire-Roasted-Vegetarian-Gumbo-Allrecipes,Fire Roasted Vegetarian Gumbo,4,7200.0,[Main Dishes],[American],"[serrano peppers, banana peppers, chile pepper, canola oil, all-purpose flour, celery ribs, onions, green bell pepper, vegetable broth, garlic, cajun seasoning, smoked paprika, file powder, roasted tomatoes, sweet potatoes, parsnips, red beans, black-eyed peas, okra]",gumbo
Sausage-Gumbo-Pot-Pie-With-Garlic-Bread-Crust-My-Recipes,Sausage Gumbo Pot Pie With Garlic Bread Crust,4,3300.0,[Main Dishes],,"[smoked sausage, green bell pepper, onions, roux, diced tomatoes, chicken broth, frozen okra, rice, cajun seasoning, dried thyme, melted butter, garlic cloves, french baguette, finely chopped fresh parsley]",gumbo
Slow-Cooker-Chicken-and-Sausage-Gumbo-AllRecipes-201960,Slow Cooker Chicken and Sausage Gumbo,5,24000.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, water, smoked sausage, cooked chicken, okra, chopped onion, chopped green bell pepper, chopped celery, garlic, salt, ground black pepper, cayenne pepper]",gumbo
After-Thanksgiving-Turkey_Chicken-_-Sausage-Gumbo-1003680,After Thanksgiving Turkey/Chicken & Sausage Gumbo,4,,[Main Dishes],,"[turkey, sorghum, turkey meat, boneless chicken skinless thigh, gluten, Kitchen Basics Chicken Stock, water, onions, green onions, cajun seasoning mix, bell pepper, Kitchen Basics Beef Stock, button mushrooms, beef roast, roux, onion tops, parsley, olive oil, garlic powder, black pepper, red pepper]",gumbo
Gumbo-z_herbes-ii-330270,Gumbo Z'Herbes II,3,4800.0,[Main Dishes],,"[andouille sausage, vegetable oil, kosher salt, onions, chopped celery, red pepper, garlic, chicken stock, greens, fresh thyme leaves, onion powder, garlic powder, smoked paprika, dried oregano, lentils, salt, cayenne, black pepper, worcestershire sauce, Tabasco Pepper Sauce, brown rice]",gumbo
Bacon-Chicken-Gumbo-1297940,Bacon Chicken Gumbo,4,2700.0,[Main Dishes],,"[celery, sweet mini bells, garlic, andouille sausage, boneless skinless chicken breasts, bacon, sugar, cajun seasoning, ground thyme, stewed tomatoes, tomato sauce, frozen okra, file powder, salt, water]",gumbo
Vegetarian-Gumbo-made-in-One-Pan-1315880,Vegetarian Gumbo made in One Pan,4,7200.0,[Main Dishes],,"[flour, sunflower oil, flax seed meal, purple onion, celery, green bell pepper, yellow squash, garlic, okra, green beans, corn, black-eyed peas, diced tomatoes, water, tomato paste, hot sauce, cayenne pepper, ground cumin, dried basil, dried oregano, dried parsley, dried rosemary, pepper, salt, cooked brown rice]",gumbo
Cajun-Gumbo-Recipezaar,Cajun Gumbo,0,7200.0,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[water, roasting chickens, salt, cayenne pepper, black pepper, smoked kielbasa, mild sausage, butter, white onion, green bell pepper, celery, fresh parsley, chopped garlic, gumbo base mix, diced tomatoes, onions, bay leaves, minced garlic, parsley, seasoning salt, okra, shrimp, crabmeat, crab boil, gumbo file]",gumbo
Chicken_-Andouille_-and-Oyster-Gumbo-1110044,"Chicken, Andouille, and Oyster Gumbo",3,,[Main Dishes],[Cajun & Creole],"[roasting hen, salt, cayenne pepper, vegetable oil, all-purpose flour, onions, green bell pepper, chopped celery, chicken broth, bay leaves, dri leav thyme, andouille sausage, shucked oysters]",gumbo
Mrs_-Mooney-1166872,Mrs. Mooney,4,10800.0,[Main Dishes],,"[canola oil, all-purpose flour, red pepper, green pepper, yellow peppers, celery ribs, garlic, onions, diced tomatoes, dried oregano, dried thyme, dried basil, creole seasoning, chili powder, cayenne pepper, black pepper, salt, chicken broth, andouille sausage, boneless chicken skinless thigh, file powder, white rice, bread]",gumbo
Okra-Corn-_-Tomato-Gumbo---A-Southern-Classic-Done-Vegan-1107241,Okra Corn & Tomato Gumbo - A Southern Classic Done Vegan,4,2400.0,"[Side Dishes, Main Dishes]",[Southern & Soul Food],"[vegan butter, sweet onion, okra, fresh corn, roma tomatoes, red bell pepper, garlic, vegetable seasoning, hot water, cayenne pepper, seasoning salt, ground black pepper, quinoa, cooked rice]",gumbo
Shrimp-Gumbo-_-Low-Carb-Comfort-Food-1142696,Shrimp Gumbo ~ Low Carb Comfort Food,4,1200.0,[Main Dishes],,"[shrimp, green bell pepper, onions, celery, garlic, zucchini, tomato paste, diced tomatoes, olive oil, salt, cayenne, thyme, basil, paprika, black pepper, white pepper, nutmeg, water]",gumbo
Seafood-Gumbo-Recipezaar_6,Seafood Gumbo,4,8400.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[oil, flour, onions, celery, okra, chicken broth, tomatoes, garlic, bay leaves, crab boil, pepper, salt, hot pepper sauce, shrimp, crabmeat, oysters, fish fillets, gumbo file powder]",gumbo
Quick-Gumbo-In-Pastry-Shells-Allrecipes,Quick Gumbo in Pastry Shells,4,2100.0,[Main Dishes],,"[Pepperidge Farm Puff Pastry Shells, olive oil, green pepper, red pepper, garlic powder, ground red pepper, Campbell's Condensed Cream of Celery Soup, water, cooked chicken, cooked shrimp, kielbasa]",gumbo
Vegan-Gumbo-with-Andouille-and-Roasted-Cauliflower-755262,Vegan Gumbo with Andouille and Roasted Cauliflower,4,6300.0,[Main Dishes],,"[cauliflower, olive oil, old bay seasoning, saffron powder, sea salt, vegetable broth, sherry, sugar, andouille sausage, vegan butter, flour, white onion, green pepper, tomato paste, nutritional yeast, paprika, cayenne, garlic powder, oregano, Louisiana Hot Sauce]",gumbo
Louisiana-Gumbo-Recipezaar,Louisiana Gumbo,4,9900.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[chicken, breakfast sausages, shrimp, crawfish, okra, clam juice, bell pepper, celery, chili pepper, ground sage, chicken bouillon, oregano, black pepper, gumbo file, flour]",gumbo
Cajun-Shrimp-and-Sausage-Gumbo-1377375,Cajun Shrimp and Sausage Gumbo,4,4200.0,[Main Dishes],[Cajun & Creole],"[shrimp, flour, oil, onions, meat, water, smoked sausage, salt, gumbo file, parsley, onion tops, hot sauce]",gumbo
Easy-Chicken-Gumbo-with-Lima-Beans_-Corn_-and-Crispy-Okra-559557,"Easy Chicken Gumbo with Lima Beans, Corn, and Crispy Okra",4,4500.0,[Main Dishes],,"[vegetable oil, all-purpose flour, celery, onions, green bell pepper, chicken broth, bouillon cube, chicken breasts, frozen lima beans, corn, salt, pepper, cooked rice, okra]",gumbo
Duck-Gumbo-Food-Network-206378,Duck Gumbo,4,28800.0,[Main Dishes],"[Southern & Soul Food, American]","[duck, yellow onion, bell pepper, garlic, chicken bouillon granules, salt, black pepper, bay leaves, water, bacon, all-purpose flour, vegetable oil, pepper, broth, diced tomatoes, worcestershire sauce, cayenne pepper, garlic powder, hot pepper sauce, tamarind, pork sausages, meat, frozen okra, shrimp, gumbo file, french bread, white rice]",gumbo
Creamy-Cheesy-Chicken-_-Rice-Soup-1251817,Creamy Cheesy Chicken & Rice Soup,4,900.0,[Soups],,"[low sodium chicken broth, veggies, chicken, salsa, pepper jack, rice]",gumbo
Country-ham-and-cheese-biscuit-bread-305923,Country Ham And Cheese Biscuit Bread,5,,[Breads],[American],"[country ham, unsalted butter, cheddar cheese, soft-wheat flour, buttermilk]",gumbo
Gumbo-Recipezaar_3,Gumbo,3,8400.0,[Main Dishes],[Cajun & Creole],"[turkey neck, onions, celery, bell pepper, tomatoes, corn, okra, bacon drippings, black pepper, flour, water, bay leaves, worcestershire sauce, garlic cloves, sausage links, crabmeat, oysters, shrimp, seasoning, scallions]",gumbo
Vegetarian-Gumbo-made-in-One-Pan-1008500,Vegetarian Gumbo made in One Pan,4,7200.0,[Main Dishes],,"[flour, sunflower oil, flax seed meal, purple onion, celery, green bell pepper, yellow squash, garlic, okra, green beans, corn, black-eyed peas, diced tomatoes, water, tomato paste, hot sauce, cayenne pepper, ground cumin, dried basil, dried oregano, dried parsley, dried rosemary, pepper, salt, cooked brown rice]",gumbo
Shrimp-and-Andouille-Gumbo-Dip-1085014,Shrimp-and-Andouille Gumbo Dip,3,1800.0,[Appetizers],[Cajun & Creole],"[olive oil, andouille sausage, red bell pepper, chopped celery, green onions, okra, garlic cloves, deveined shrimp, creole seasoning, cream cheese, asiago, butter, panko, chopped fresh chives, veggies, crackers, baguette, breadstick]",gumbo
Golden-Corral_s-Chicken-Gumbo-Soup-1031034,Golden Corral's Chicken Gumbo Soup,4,,,,"[bacon drippings, chicken breasts, celery, yellow onion, green bell pepper, chicken broth, tomatoes, salt, long-grain rice, frozen okra, parsley, bay leaf, worcestershire sauce]",gumbo
Chicken-Gumbo-529100,Chicken Gumbo,3,,[Main Dishes],"[American, Cajun & Creole]","[andouille sausage, chicken, salt, freshly ground pepper, vegetable oil, all-purpose flour, unsalted butter, onions, green bell pepper, celery, garlic, parsley leaves, hot water, worcestershire sauce, scallions, cooked white rice]",gumbo
Creamy-_Work-Week_-Chicken-Enchiladas-1360490,"Creamy ""Work Week"" Chicken Enchiladas",4,3900.0,[Main Dishes],[Mexican],"[boneless skinless chicken breasts, butter, finely chopped onion, green chile, reduced fat cream cheese, whipping cream, flour tortillas, cheddar cheese, grated jack cheese, cheese, salsa, cumin, salt, pepper]",gumbo
Brunswick-Chicken-Bake-1244916,Brunswick Chicken Bake,4,4500.0,[Main Dishes],,"[brown hash potato, baby lima beans, vegetable gumbo, diced tomatoes, bbq sauce, italian salad dressing mix, chicken]",gumbo
Louisiana-Gumbo-MyRecipes-204335,Louisiana Gumbo,3,,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[chicken breast halves, water, all-purpose flour, vegetable oil cooking spray, chopped onion, green pepper, chopped celery, garlic, cooked ham, parsley flakes, low sodium worcestershire sauce, paprika, salt, garlic powder, pepper, dried thyme, ground red pepper, ground cloves, hot sauce, okra, tomato paste, bay leaves, shrimp, long-grain rice, gumbo file]",gumbo
Gumbo-Food_com-75185,Gumbo,3,7800.0,[Main Dishes],"[Southern & Soul Food, American]","[red bell pepper, green bell pepper, white onion, celery ribs, garlic cloves, diced tomatoes, tomato sauce, skinless chicken breasts, andouille sausage, prawns, chicken base, chili powder, cayenne pepper, oregano, garlic powder, bay leaves, file powder, thyme, red pepper flakes, pepper, salt, roux, white rice]",gumbo
Chicken-and-andouille-sausage-314521,Chicken and Andouille Sausage,5,3600.0,[Main Dishes],,"[oil, chopped onion, chopped green bell pepper, chopped celery, skinless chicken thighs, chicken drumsticks, salt, pepper, all-purpose flour, water, chicken, bay leaf, scallions]",gumbo
Paleo-Indian-Spiced-Okra-1329472,Paleo Indian Spiced Okra,4,1200.0,[Side Dishes],[Indian],"[mustard seeds, coriander seeds, cumin seed, fenugreek seeds, olive oil, shallots, clove, okra, pepper, salt, red pepper flakes, lemon]",gumbo
Gluten-Free-Vegan-Gumbo-479588,Gluten Free Vegan Gumbo,4,,,,"[soup mix, granulated garlic, vegetable oil, sweet rice flour, white onion, celery ribs, green bell pepper, red bell pepper, okra, ground black pepper, kosher salt, hot sauce, scallions, cooked rice]",gumbo
Cajun-Gumbo-Recipezaar_1,Cajun Gumbo,0,3900.0,[Main Dishes],[Cajun & Creole],"[salad oil, onions, scallions, green pepper, garlic, celery, canned tomatoes, tomato sauce, water, salt, pepper, chili powder, sugar, worcestershire sauce, frozen okra, shrimp, gumbo file, rice]",gumbo
Bayou-Seafood-Gumbo-Recipezaar,Bayou Seafood Gumbo,4,9900.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[beef stock, bay leaves, chili pepper flakes, ham, salt, bacon drippings, all-purpose flour, vegetable oil, frozen okra, onions, garlic cloves, green pepper, tomatoes, dri leav thyme, catsup, hot pepper sauce, worcestershire sauce, shrimp, crabmeat, green onions, gumbo file]",gumbo
Sloppy-Joes-I-Allrecipes,Sloppy Joes I,5,4200.0,[Main Dishes],[Kid-Friendly],"[lean ground beef, soup, ketchup, yellow mustard, water, salt, ground black pepper]",gumbo
Quick-Jambalaya-My-Recipes,Quick Jambalaya,4,3600.0,[Main Dishes],,"[long grain white rice, chicken broth, ground cumin, salt, unsalted butter, medium shrimp, andouille sausage, onions, large garlic cloves, bell pepper, tomato sauce, scallion greens]",gumbo
Gumbo-Recipezaar_1,Gumbo,3,10800.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[vegetable oil, smoked sausage, kielbasa, chicken thighs, creole seasoning, all-purpose flour, onions, chopped celery, chopped bell pepper, salt, cayenne, bay leaves, chicken stock, green onions, fresh parsley leaves]",gumbo
Grillades-1254359,Grillades,3,4800.0,[Main Dishes],,"[seasoning mix, onion powder, garlic powder, ground red pepper, kosher salt, white pepper, paprika, ground black pepper, dry mustard, dried thyme, gumbo file, pork, all-purpose flour, vegetable oil, yellow onion, chopped celery, chopped green bell pepper, minced garlic, bay leaves, beef broth, red wine, tomatoes, worcestershire sauce, grits]",gumbo
Holiday-Gumbo-MyRecipes-249501,Holiday Gumbo,3,,"[Soups, Main Dishes]","[Cajun & Creole, American]","[all-purpose flour, medium shrimp, fat free less sodium chicken broth, cooking spray, turkey kielbasa, boneless skinless chicken breast halves, garlic cloves, tomato paste, vegetable gumbo, salt, dried thyme, dried oregano, ground red pepper, bay leaf, long-grain rice, green onions]",gumbo
Asopao-de-Pollo-_Chicken-Rice-Gumbo_-AllRecipes-37498,Asopao de Pollo (Chicken Rice Gumbo),5,3600.0,"[Soups, Main Dishes]",,"[chicken, Adobo All Purpose Seasoning, Goya Extra Virgin Olive Oil, green bell pepper, yellow onion, ham, minced garlic, oregano, sazon goya with coriander and annatto, sazon goya, chicken bouillon, tomato sauce, medium-grain rice, Manzanilla olives, pimentos, chopped cilantro fresh]",gumbo
Roast-Turkey-With-Sausage-Gumbo-Stuffing-894794,Roast Turkey With Sausage-Gumbo Stuffing,3,,[Main Dishes],,"[butter, celery ribs, green bell pepper, red bell pepper, yellow onion, okra, vegetable oil, andouille sausage, shrimp, french bread, chicken broth, large eggs, chopped parsley, Tabasco Pepper Sauce, turkey, champagne grapes, fresh herbs]",gumbo
Gumbo-Food_com-94499,Gumbo,4,34200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[cooking oil, all-purpose flour, onions, green bell pepper, jalapeno chilies, celery ribs, andouille sausage, shrimp, chicken, oregano, basil, thyme, garlic cloves, onion powder, garlic powder, salt, black pepper, white pepper, ground red pepper, paprika, water, file powder]",gumbo
Spanish-Onion-Soup-990630,Spanish Onion Soup,3,3300.0,[Soups],[Spanish],"[wild rice, water, sweet potatoes, extra-virgin olive oil, yellow onion, garlic, celery ribs, green bell pepper, kidney beans, dried thyme, paprika, sea salt, freshly ground pepper, cayenne, diced tomatoes, tomato paste, red wine vinegar, vegetable stock, arrowroot, hot sauce, scallions]",gumbo
