id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Pan-fried-Duck-Breast-With-Creamed-Cabbage-1272336,Pan-fried Duck Breast With Creamed Cabbage,4,3000.0,,,"[duck breasts, olive oil, white wine vinegar, garlic cloves, celery root, green cabbage, fresh thyme, double cream, walnuts, water, pears, star anise, powdered sugar, balsamic vinegar, pepper, salt]"
Duck-Breasts-a-lOrange-1097794,Duck Breasts a l’Orange,4,2700.0,[Main Dishes],,"[grated orange, orange, granulated sugar, water, dry vermouth, apple cider vinegar, fresh orange juice, shallots, low salt chicken broth, boneless duck breast, butter, duck fat, dried parsley, chopped parsley]"
Smoked-Tea-Duck-Noodles-1046487,Smoked Tea Duck Noodles,3,5400.0,[Main Dishes],,"[water, salt, honey, tea bags, anise, duck drumsticks, duck, fat, shiitake, white pepper, Chinese egg noodles, Bragg Liquid Aminos, toasted sesame oil, green onions]"
Smoked-Duck-Salad-with-Glazed-Figs_-Blue-Cheese-_-Hazlenuts-1261424,"Smoked Duck Salad with Glazed Figs, Blue Cheese & Hazlenuts",4,2700.0,[Salads],,"[Maille Red Wine Vinegar, caster sugar, figs, arugula, hazelnuts, hazelnut oil, blue cheese, duck, rapeseed oil, balsamic vinegar, Maille Wholegrain mustard, salt, pepper]"
Crispy-Duck-Spring-Rolls-With-Barbecue-Sauce-1011791,Crispy Duck Spring Rolls With Barbecue Sauce,3,2700.0,[Main Dishes],,"[duck breasts, sesame oil, pepper, carrots, red chili peppers, ginger root, garlic cloves, Kikkoman Soy Sauce, snow peas, beansprouts, sesame seeds, lemon zest, lime zest, orange zest, olive oil, cayenne pepper, shallots, honey, Maille Red Wine Vinegar, balsamic vinegar, chicken stock, rolls, eggs, vegetable oil]"
Tender-Shredded-Duck-For-Soup_-Sliders_-Or-Sauce-1054746,"Tender Shredded Duck For Soup, Sliders, Or Sauce",4,3300.0,[Main Dishes],,"[onions, olive oil, thyme, celery seed]"
Duck-breasts-with-concord-sauce-331454,Duck Breasts with Concord Sauce,0,3000.0,[Main Dishes],[American],"[grapes, olive oil, black pepper, sea salt, fresh thyme, duck breasts, verjus, chicken stock]"
Seared-Duck-Breast-with-Orange-Brandy-Sauce-1226976,Seared Duck Breast with Orange Brandy Sauce,4,600.0,[Main Dishes],,"[boneless duck breast halves, ground black pepper, salt, butter, shallots, orange juice, honey, brandy, vegetable oil, orange zest]"
Duck-a-l_Orange-1096882,Duck a l'Orange,3,3600.0,[Main Dishes],,"[sugar, water, sherry wine vinegar, fresh orange juice, shallots, low salt chicken broth, orange, duck breast halves, unsalted butter, grated orange peel]"
Cantonese-Roast-Duck-Soup-Noodles-775303,Cantonese Roast Duck Soup Noodles,3,1800.0,[Soups],,"[wheat, canned chicken broth, water, chinese rice wine, fresh ginger, yu choy, greens, duck, salt, scallions]"
Spice-Rubbed-Chicken-with-Duck-Sauce-442528,Spice-Rubbed Chicken with Duck Sauce,5,3300.0,[Main Dishes],[Barbecue],"[chicken, olive oil, paprika, red chile powder, cayenne, ground cumin, dried oregano, dried rosemary, dried thyme, kosher salt, ground black pepper, chinese duck sauce]"
Seared-duck-breast-with-blackberry-pan-sauce-352782,Seared Duck Breast with Blackberry Pan Sauce,5,2400.0,[Main Dishes],,"[duck breasts, shallots, blackberry jam, all-purpose flour, bourbon whiskey, beef stock, crushed red pepper, fresh thyme leaves, salt, pepper]"
Duck-Roasted-in-Salt-Martha-Stewart-190756,Duck Roasted in Salt,3,,[Main Dishes],,"[orange marmalade, fresh thyme, ginger, pink peppercorns, duck, ground black pepper, onions, carrots, celery, bay leaf, fresh rosemary, cinnamon sticks, coarse salt]"
Classic-_Paleo_-Diner-Style-Home-Fries-1379614,Classic (Paleo) Diner-Style Home Fries,4,1800.0,[Side Dishes],,"[potatoes, salt, onions, cooking fat, paprika, chili powder, ground black pepper, fresh parsley leaves]"
Rustic-Roast-Duck-with-New-Potatoes_-Sugar-Snaps_-and-Spring-Onions-775283,"Rustic Roast Duck with New Potatoes, Sugar Snaps, and Spring Onions",3,3600.0,[Main Dishes],,"[potatoes, sugar pea, scallions, fresh thyme, olive oil, duck drumsticks, herbes de provence, salt, pepper]"
Beluga-Lentils-with-Roasted-Duck-440703,Beluga Lentils with Roasted Duck,4,,[Main Dishes],,"[duck, shiitake mushroom caps, garlic, ground black pepper, salt, clove, yellow onion, bay leaf, chicken stock, beluga lentil, swiss chard, extra-virgin olive oil, chopped fresh sage]"
How-To-Easily-Grill-A-Whole-Turkey-1359311,How To Easily Grill A Whole Turkey,4,11100.0,[Main Dishes],[Barbecue],"[giblet, olive oil, sea salt, poultry seasoning, organic chicken broth]"
Duck-Club-Sandwich-775026,Duck Club Sandwich,3,5400.0,[Lunch and Snacks],,"[duck breasts, ground black pepper, seasoning, kosher salt, olive oil mayonnaise, bread, cooked bacon, iceberg lettuce, tomatoes, purple onion, dried thyme, red wine vinegar, large eggs, large egg yolks, dijon mustard, canola oil, extra-virgin olive oil, active dry yeast, granulated sugar, dark brown sugar, honey, bread flour, ground cinnamon, unsalted butter, raisins, chopped walnuts, nonstick spray]"
Lime-And-Coriander-Duck-Steaks-With-Pak-Choi-1005592,Lime And Coriander Duck Steaks With Pak Choi,3,3300.0,[Main Dishes],,"[duck breasts, pak choi, vegetable oil, salt, pepper, fresh coriander, lime leaves, red chili peppers, garlic, soy, lime, caster sugar]"
Thai-Roast-Duck-Salad-My-Recipes,Thai Roast Duck Salad,4,1800.0,"[Salads, Main Dishes]",[Thai],"[duck breasts, ground black pepper, fresh lime juice, honey, rice vinegar, fish sauce, sambal ulek, shallots, Boston lettuce, sliced cucumber, sliced carrots, purple onion, red bell pepper, chopped cilantro fresh, chopped fresh mint]"
Warm-Duck-and-Orange-Salad-with-Balsamic-Vinegar-895126,Warm Duck and Orange Salad with Balsamic Vinegar,4,1800.0,[Salads],,"[duck breasts, salt, arugula, baby spinach, orange segments, spanish onion, balsamic vinegar, pepper]"
Confit-of-duck-leg-with-a-cassoulet-of-Coco-beans_-pancetta-and-Toulouse-sausage-1005568,"Confit of duck leg with a cassoulet of Coco beans, pancetta and Toulouse sausage",3,4800.0,[Main Dishes],[French],"[duck drumsticks, sea salt flakes, duck fat, shallots, garlic cloves, carrots, coco, Toulouse sausage, chicken stock, pancetta, orange zest, chopped parsley, olive oil, salt, pepper]"
Duck-Dynasty-Cream-Cheese-Pie-Video-1336266,Duck Dynasty-Cream Cheese Pie-Video,4,900.0,[Desserts],,"[vanilla wafers, chopped pecans, melted butter, cream cheese, sweetened condensed milk, lemon juice, pie filling]"
Duck-jerky-a-la-kate-hill-of-_camont_-330498,"Duck Jerky a la Kate Hill of ""Camont""",0,,,,"[juniper berries, ground cinnamon, ground cloves, sea salt flakes, armagnac, red pepper flakes, duck breasts]"
Duck-Soup-with-Riebele-Dumplings-1094058,Duck Soup with Riebele Dumplings,4,900.0,[Soups],,"[eggs, salt, water, flour, duck carcass, onions, duck fat, bay leaf, cracked black pepper, juniper, dried mushrooms, carrots, celery ribs, garlic, parsley]"
Herb-And-Grape-Roasted-Duck-Legs-1295730,Herb And Grape Roasted Duck Legs,3,6300.0,[Main Dishes],,"[rosemary, purple onion, garlic, duck drumsticks, salt, pepper, thyme, red grape, plain flour, orange, honey, chicken stock, chopped walnuts]"
Country-Duck-Pate-Martha-Stewart,Country Duck Pate,4,,,,"[dried apricot, cognac, vegetable oil, onions, shallots, garlic, large eggs, coarse salt, freshly ground pepper, dried thyme, ground allspice, boneless pork shoulder, fatback, boneless duck breast, boneless skinless chicken breasts, apples, caul fat, unsalted pistachios]"
Seared-Duck-Breast-and-Balsamic-Green-Beans-1038720,Seared Duck Breast and Balsamic Green Beans,4,2100.0,[Main Dishes],,"[large garlic cloves, fresh ginger, chinese five-spice powder, salt, freshly ground pepper, duck breasts, fresh green bean, extra-virgin olive oil, red wine, balsamic vinegar]"
Gluten-Free-Duck-Breast-with-Cherry-Balsamic-Sauce-_-Dried-Cherry-Rice-Pilaf-479322,Gluten Free Duck Breast with Cherry Balsamic Sauce & Dried Cherry Rice Pilaf,4,3000.0,[Main Dishes],[American],"[duck breasts, butter, salt, pepper, bing cherries, balsamic vinegar]"
Indian-Duck-Breast-with-Tamarind-Jam-1188554,Indian Duck Breast with Tamarind Jam,4,1800.0,[Main Dishes],[Indian],"[rapeseed oil, onions, garlic, ginger, fresh tomatoes, tumeric, salt, chillies, chili powder, tamarind paste, garam masala, fresh coriander, duck breasts, pepper, star anise]"
Duck-Breasts-With-Raspberry-Sauce-Allrecipes,Duck Breasts with Raspberry Sauce,4,3000.0,[Main Dishes],,"[duck breast halves, sea salt, ground cinnamon, demerara sugar, red wine, cassis liqueur, corn starch, raspberries]"
Duck-Confit-Tacos-525716,Duck Confit Tacos,3,2700.0,[Main Dishes],[Mexican],"[poblano, plum tomatoes, tomatillos, large garlic cloves, chiles, scallions, fresh lime juice, salt, confit duck leg, low sodium chicken broth, soy sauce, chinese five-spice powder, corn tortillas, cilantro sprigs]"
Pappardelle-with-mushrooms-and-smoked-duck-330891,Pappardelle with Mushrooms and Smoked Duck,5,3300.0,[Main Dishes],,"[Madeira, dried porcini mushrooms, oyster mushrooms, kosher salt, olive oil, garlic, shallots, carrots, celery ribs, duck breasts, fresh rosemary, homemade chicken stock, dried pappardelle, parmigiano reggiano cheese, parsley]"
Cajun-roast-duck-with-rich-brown-gravy-327705,Cajun Roast Duck with Rich Brown Gravy,3,,[Main Dishes],,"[duck, sweet paprika, dried thyme, garlic powder, kosher salt, ground black pepper, garlic, bay leaves, dry sherry, dry white wine, toast, flour, duck drippings, milk, low salt chicken broth, fat, green onions, pepper, salt]"
Tellicherry-Duck-Breast-Martha-Stewart-196539,Tellicherry Duck Breast,4,4800.0,[Main Dishes],,"[duck breast halves, duck fat, black mustard seeds, curry, black pepper, coconut milk, curry powder, tamarind paste, sea salt, heavy cream, basmati rice, naan]"
Orange-Duck-Breast-Salad-My-Recipes,Orange Duck Breast Salad,4,4800.0,"[Salads, Main Dishes]",[American],"[fresh orange juice, brown sugar, white wine vinegar, dijon mustard, canola oil, salt, ground black pepper, garlic cloves, boneless duck breast halves, sourdough bread, olive oil, cooking spray, mixed greens, prunes, chopped walnuts]"
Grilled-Pepper-Tapas-wrapped-with-Smoked-Duck-Breasts-1082699,Grilled Pepper Tapas wrapped with Smoked Duck Breasts,4,1200.0,[Appetizers],,"[bell pepper, feta cheese, cream cheese, olive oil, chives, pepper, salt, duck breasts]"
Sauteed-Duck-Breast-with-Peas-559922,Sautéed Duck Breast with Peas,3,1500.0,[Main Dishes],[American],"[vegetable oil, duck breast halves, salt, black pepper, balsamic vinegar, peas, fresh parsley]"
Duck-Cassoulet-1257308,Duck “Cassoulet”,3,4800.0,[Main Dishes],[French],"[cannellini beans, leeks, garlic, coarse salt, fresh parsley, chervil, bay leaf, peppercorns, bacon fat, lardons, yellow onion, whole peeled tomatoes, ground black pepper, confit, extra-virgin olive oil, baguette, fresh thyme]"
Duck-Fat-Roasted-Radishes-_-Leeks-With-Lemon-_-Herbs-1210855,Duck Fat Roasted Radishes & Leeks With Lemon & Herbs,4,2400.0,[Main Dishes],,"[radishes, duck fat, leeks, sea salt, lemon, flat leaf parsley, preserved lemon]"
Duck-Sauce-Chicken-517523,Duck Sauce Chicken,4,5100.0,[Main Dishes],,"[chicken, nonstick spray]"
Chocolate-Pumpkin-Cake-With-Spiced-Brown-Butter-Frosting-1378755,Chocolate Pumpkin Cake With Spiced Brown Butter Frosting,4,6300.0,[Desserts],,"[white sugar, vegetable oil, pumpkin purée, vanilla extract, eggs, all-purpose flour, baking powder, baking soda, salt, ground cinnamon, nutmeg, sugar, unsweetened cocoa powder, espresso powder, milk, boiling water, whole milk, heavy cream, granulated sugar, salted butter, vanilla beans, pumpkin pie spice, grated nutmeg]"
Pappardelle-With-Duck-Ragu-From-_Roberta_s_-777915,Pappardelle With Duck Ragu From 'Roberta's',3,6300.0,[Main Dishes],[Italian],"[ragu, garlic cloves, thyme, kosher salt, ground black pepper, duck drumsticks, olive oil, onions, celery ribs, carrots, dry white wine, San Marzano tomatoes, dark chocolate, pasta, Tipo 00 flour, large egg yolks, water, all-purpose flour, chili flakes, cheese, parsley leaves]"
Rosemary_rubbed-Duck-Breast-With-Caramelized-Apricots-My-Recipes,Rosemary-Rubbed Duck Breast with Caramelized Apricots,4,3000.0,[Main Dishes],,"[fresh rosemary, brown sugar, ground black pepper, salt, duck breasts, olive oil, granulated sugar, champagne vinegar, apricots]"
Crispy-Potato-Chip-Chicken-1371310,Crispy Potato Chip Chicken,4,3000.0,[Main Dishes],,"[potato chips, panko breadcrumbs, butter, eggs, chicken breasts]"
Duck-Breast-with-Mustard-Greens_-Turnips_-and-Radishes-1063709,"Duck Breast with Mustard Greens, Turnips, and Radishes",3,3900.0,[Main Dishes],,"[boneless duck breast, freshly ground pepper, kosher salt, vegetable oil, dijon mustard, mustard powder, fresh lemon juice, olive oil, radishes, turnip greens, mustard greens, red wine vinegar, sea salt flakes]"
Duck-With-Walnut-Sherry-Vinaigrette-Epicurious,Duck with Walnut Sherry Vinaigrette,4,3000.0,[Main Dishes],[American],"[boneless moulard duck breast halves, salt, black pepper, shallots, sugar, sherry vinegar, walnut oil, walnut halves]"
Duck-Mini-Fillets-With-Pak-Choi_-Noodles-And-Soy-1005595,"Duck Mini Fillets With Pak Choi, Noodles And Soy",3,1800.0,[Main Dishes],[Asian],"[duck, olive oil, pak choi, purple onion, garlic cloves, red pepper, zucchini, fresh ginger root, red chili peppers, honey, noodles, sesame oil, soy sauce]"
Baked-Buffalo-Wings-1360986,Baked Buffalo Wings,3,3300.0,[Appetizers],,"[drummettes, freshly ground pepper, kosher salt, butter, fresh thyme, garlic cloves, hot sauce, cheese dip, low-fat greek yogurt, crumbled blue cheese, scallions]"
Duck-Bourguignonne-with-Chestnut-Spaetzle-Martha-Stewart-229688,Duck Bourguignonne with Chestnut Spaetzle,4,,[Main Dishes],[French],"[olive oil, chopped celery, carrots, onions, port wine, red wine, garlic, duck, all-purpose flour, unsalted butter, bay leaves, orange, fresh thyme, coarse salt, black pepper, flat leaf parsley]"
Coriander-Rubbed-Duck-Breasts-with-Glazed-Oranges-456841,Coriander-Rubbed Duck Breasts with Glazed Oranges,5,,[Main Dishes],,"[ground coriander, salt, freshly ground pepper, orange, boneless duck breast halves, shallots, fresh orange juice, orange liqueur, red wine vinegar, chopped fresh thyme, brown rice]"
Crispy-Duck-Confit-1199298,Crispy Duck Confit,4,,[Main Dishes],,"[duck drumsticks, sea salt, rubbed sage]"
Broad-Noodles-with-Duck-Sauce-440697,Broad Noodles with Duck Sauce,5,4800.0,[Main Dishes],,"[duck breast halves, olive oil, carrots, celery, onions, duck liver, grated orange, italian tomatoes, ground black pepper, salt, pappardelle, parmigiano reggiano cheese]"
Dry-Brined-Turkey-1346696,Dry-Brined Turkey,3,6300.0,[Main Dishes],,"[brine, giblet, turkey, onions, garlic, herbs, unsalted butter, low sodium chicken broth]"
Duck-Fat-Smashed-Roasted-Potatoes-1060398,Duck Fat Smashed Roasted Potatoes,4,6000.0,[Side Dishes],,"[yukon gold, olive oil, duck fat, thyme, salt, cracked black pepper]"
Pinot_braised-Duck-With-Spicy-Greens-My-Recipes,Pinot-Braised Duck with Spicy Greens,4,8100.0,[Main Dishes],[American],"[duck drumsticks, salt, ground pepper, herbes de provence, pinot noir, olive oil, shallots, low sodium chicken broth, fresh thyme, bay leaf, butter, onions, mustard greens, broccoli rabe, garlic, flat anchovy, cayenne, lemon juice]"
Duck-Breast-with-Peach-and-Mango-Salsa-457187,Duck Breast with Peach and Mango Salsa,0,,[Main Dishes],,"[peaches, mango, serrano chilies, green onions, cilantro leaves, red bell pepper, fresh lime juice, salt, boneless duck breast halves, freshly ground pepper, canola oil]"
Crispy-Duck-Salad-With-Green-Beans-and-Honeyed-Almonds-887962,Crispy Duck Salad With Green Beans and Honeyed Almonds,3,4500.0,[Salads],,"[honey, salt, slivered almonds, raw sugar, haricots verts, duck breasts, kosher salt, ground chipotle chile pepper, ground black pepper, ground cumin, ground cinnamon, extra-virgin olive oil, garlic cloves, fresh lime juice, watercress]"
Braised-Duck-Legs-with-Mustard-Greens-and-Bok-Choy-440742,Braised Duck Legs with Mustard Greens and Bok Choy,4,4200.0,[Main Dishes],,"[juniper berries, star anise, green peppercorns, ground nutmeg, salt, garlic, white wine vinegar, duck drumsticks, mustard greens, bok choy, duck stock, purple onion]"
Savory-duck-buns-aka-kalua-manapua-325895,Savory Duck Buns aka Kalua Manapua,5,6300.0,,,"[duck drumsticks, white peppercorns, coarse sea salt, liquid smoke, chipotles in adobo, sherry vinegar, white vinegar, maple syrup, apricot preserves, chopped cilantro, active dry yeast, water, sugar, all-purpose flour, kosher salt, baking powder, coconut milk, whole milk, vegetable shortening, sesame oil, large eggs, salt]"
Roast-Duck-with-Cherries-Martha-Stewart-192857,Roast Duck with Cherries,4,,[Main Dishes],,"[ground cloves, star anise, ground cinnamon, yukon gold potatoes, carrots, onions, turnips, sweet potatoes, ground black pepper, coarse salt, extra-virgin olive oil, duck, thyme, bay leaves, cinnamon, sour cherries, bing cherries, red wine, sugar, garlic]"
Crispy-Skin-Grilled-Duck-Confit-510964,Crispy-Skin Grilled Duck Confit,4,,,"[American, French]","[duck drumsticks, kosher salt, brown sugar, fresh thyme, ground black pepper, rendered duck fat, Belgian endive, flat leaf parsley, fennel, lemon]"
How-to-Make-Turkey-Gravy-Without-the-Drippings-1359424,How to Make Turkey Gravy Without the Drippings,4,12600.0,[Main Dishes],,"[turkey legs, turkey neck, giblet, butter, flour, chicken stock]"
Duck-Breast-with-Turnips-and-Rye-Spaetzle-1094051,Duck Breast with Turnips and Rye Spaetzle,4,6300.0,[Main Dishes],,"[rye flour, eggs, milk, salt, vegetable oil, baby turnips, oil, red wine, beef stock, glace de viande, duck, duck fat, black pepper, malt vinegar]"
Spaghetti-and-Meatballs-1379194,Spaghetti and Meatballs,4,3900.0,[Main Dishes],,"[pasta sauce, tomato paste, garlic powder, sugar, ground beef, white sandwich bread, eggs, water, onion flakes, parmesan cheese, salt, pepper]"
Duck-Forbidden-Rice-Noodles-1182118,Duck Forbidden Rice Noodles,4,2400.0,[Main Dishes],[Asian],"[ramen, soy sauce, tamari soy sauce, chili oil, sesame oil, white miso, brown sugar, confit, duck fat, grapeseed oil, garlic, green onions, green beans, carrots]"
Seared-Duck-Breast-with-Red-Wine-and-Figs-775880,Seared Duck Breast with Red Wine and Figs,3,3000.0,[Main Dishes],,"[duck breasts, salt, pepper, sugar, onions, garlic cloves, red wine, red wine vinegar, fig jam, fresh thyme]"
Seared-Duck-Breast-with-Cherries-and-Port-Sauce-Epicurious-54161,Seared Duck Breast with Cherries and Port Sauce,5,,[Main Dishes],,"[duck breast halves, butter, shallots, low salt chicken broth, cherries, tawny port, orange blossom honey]"
Bourbon-Duck-Fat-Roasted-Potatoes-and-Green-Beans-1088182,Bourbon Duck Fat-Roasted Potatoes and Green Beans,4,4800.0,,,"[duck fat, Bulleit Bourbon Frontier Whiskey, worcestershire sauce, fresh rosemary, yukon gold potatoes, green beans, kosher salt, freshly ground pepper, pepper, salt, bourbon whiskey]"
Cinnamon-Tea-Smoked-Duck-with-Green-Mango-Slaw-480570,Cinnamon Tea Smoked Duck with Green Mango Slaw,4,4200.0,[Main Dishes],,"[duck breasts, hoisin sauce, kosher salt, ground cinnamon, black pepper, white rice, black tea, sugar, cassia cinnamon, clove, green mango, carrots, seeds, perilla, cilantro, garlic, chives, lime juice, fish sauce]"
Duck-Butter-Dip-Allrecipes,Duck Butter Dip,4,600.0,[Appetizers],,"[cream cheese, blue cheese, garlic, minced onion, worcestershire sauce, hot pepper sauce, salt]"
Crispy-Duck-Spring-Rolls-With-Barbecue-Sauce-1005594,Crispy Duck Spring Rolls With Barbecue Sauce,3,3000.0,[Main Dishes],[Asian],"[duck breasts, sesame oil, pepper, carrots, red chili peppers, ginger root, garlic cloves, soy sauce, snow peas, beansprouts, sesame seeds, lemon zest, lime zest, orange zest, olive oil, cayenne pepper, shallots, honey, red wine vinegar, balsamic vinegar, chicken stock, rolls, eggs, vegetable oil]"
Peking-Duck-with-Mandarin-Pancakes-and-Plum-Sauce-775811,Peking Duck with Mandarin Pancakes and Plum Sauce,3,6300.0,[Main Dishes],,"[duck, syrup, soy sauce, kosher salt, baking powder, beer, all-purpose flour, water, sesame oil, sugar, white vinegar, plums, fresh ginger, garlic chili sauce, scallions, cucumber]"
Green-salad-with-poached-egg_-duck-jerky-crumbles-_-duck-crackling-330006,"Green Salad With Poached Egg, Duck Jerky Crumbles & Duck Crackling",3,900.0,[Salads],,"[eggs, extra-virgin olive oil, sherry vinegar, dijon mustard, ground black pepper, salt, lettuce leaves, duck]"
Chinese-Chicken-Fingers-1022967,Chinese Chicken Fingers,4,2400.0,,[Kid-Friendly],"[chicken breasts, self rising flour, corn starch, salt, sugar, water]"
Duck-Breast-With-Aromatic-Polenta-Fries-And-Orange-Vinaigrette-1244459,Duck Breast With Aromatic Polenta Fries And Orange Vinaigrette,3,4200.0,[Main Dishes],,"[duck breasts, duck fat, salt, pepper, polenta, cointreau, whole milk, garlic cloves, orange, free range egg, vegetable oil, olive oil, sugar cubes, egg yolks, sherry vinegar, rapeseed oil]"
Duck-Breast-with-Beer-Sauce-1094049,Duck Breast with Beer Sauce,4,4500.0,[Main Dishes],,"[duck breasts, beer, onions, bay leaf, peppercorns, juniper berries, salt, vinegar, duck fat, duck stock, currant]"
Spice-Rubbed-Duck-Breast-777025,Spice-Rubbed Duck Breast,3,3000.0,[Main Dishes],[Barbecue],"[orange juice, blackberries, dry mustard, sweet paprika, chile de arbol, ground cinnamon, chinese five-spice powder, ground coriander, duck breasts, kosher salt, ground black pepper, olive oil]"
Gluten-Free-Roast-Duck-Breast-with-Cherries_-Pistachios-_-Almonds-1064161,"Gluten Free Roast Duck Breast with Cherries, Pistachios & Almonds",4,3600.0,[Main Dishes],,"[sesame seeds, duck breasts, pistachios, cherries, Jordan almonds, cherry compote]"
Slow_roasted-Duck-With-Olive-Gravy-And-Garlic_fennel-Confit-Epicurious,Slow-Roasted Duck with Olive Gravy and Garlic-Fennel Confit,4,,[Main Dishes],,"[duck, kosher salt, ground black pepper, fresh thyme, garlic cloves, shallots, fennel, pitted kalamata olives, grated lemon zest, lemon juice]"
Savory-Duck-Fat-Pie-Crust-Pate-Brisee-1202903,Savory Duck Fat Pie Crust – Pâte Brisée,4,6600.0,[Desserts],,"[pastry flour, salt, dried thyme, duck fat, unsalted butter, ice water]"
Roast-Duck-With-Caramelised-Red-Cabbage-And-Onion_-Served-With-Potatoes-996629,"Roast Duck With Caramelised Red Cabbage And Onion, Served With Potatoes",3,3600.0,[Main Dishes],,"[duck, onions, red cabbage, sugar, red wine vinegar, butter, thyme, potatoes]"
Braised-Duck-Legs-with-Figs_-Star-Anise_-and-Winter-Squash-1003236,"Braised Duck Legs with Figs, Star Anise, and Winter Squash",3,5100.0,[Main Dishes],,"[duck drumsticks, fat, ground black pepper, kosher salt, canola oil, carrots, celery ribs, yellow onion, garlic, dried fig, fresh thyme, star anise, winter squash, chicken broth, champagne vinegar, flat leaf parsley]"
Duck-Breasts-with-Spices-from-the-Dutch-East-India-Company-1265912,Duck Breasts with Spices from the Dutch East India Company,3,1500.0,[Main Dishes],,"[black peppercorns, cardamom pods, star anise, clove, cinnamon sticks, grated nutmeg, coarse sea salt, duck breasts, rub, turnip greens, asparagus, salt, pepper, extra-virgin olive oil, fresh lemon juice]"
Grilled-Duck-with-Red-Curry-Sauce-457601,Grilled Duck with Red Curry Sauce,0,,[Main Dishes],,"[garlic cloves, granulated sugar, dry sherry, light soy sauce, sesame oil, dark soy sauce, fresh ginger, chinese five-spice powder, salt, duck breast halves, unsweetened coconut milk, Thai red curry paste, Thai fish sauce, dark brown sugar, lime leaves, chiles, fresh pineapple, basil leaves, freshly ground pepper]"
Broiled-Duck-Breasts-with-Orange-Chipotle-Sauce-774582,Broiled Duck Breasts with Orange Chipotle Sauce,3,3000.0,[Main Dishes],,"[fresh orange juice, fresh lime juice, maple syrup, chipotles in adobo, cinnamon sticks, clove, salt, duck breasts, pepper]"
Apple-Crisp-1241140,Apple Crisp,4,900.0,[Desserts],,"[apples, cinnamon, butter, brown sugar, flour]"
Open-Faced-Salted-Duck-Egg-Sandwich-1206034,Open-Faced Salted Duck Egg Sandwich,4,1200.0,[Lunch and Snacks],,"[salted duck egg, tomatoes, spinach leaves, mozzarella cheese, mayonnaise, bread]"
Wild-Rice-Stuffing-1378524,Wild Rice Stuffing,3,9600.0,[Side Dishes],,"[giblet, water, long grain and wild rice mix, celery ribs, onions, butter, stuffing, chicken broth]"
Seared-Five-Spice-Duck-Breasts-with-Rhubarb-Compote-766239,Seared Five-Spice Duck Breasts with Rhubarb Compote,4,4200.0,[Main Dishes],,"[boneless duck breast halves, chinese five-spice powder, kosher salt, freshly ground pepper, orange, rhubarb stalks, light brown sugar, cinnamon sticks]"
Egg-Noodle-Salad-With-Barbecue-Duck-And-Hoisin-Dressing-575650,Egg Noodle Salad With Barbecue Duck And Hoisin Dressing,4,1800.0,[Salads],,"[meat, eggs, cucumber, cilantro leaves, garlic chives, beansprouts, enokitake, duck]"
Rich-Turkey-Pan-Gravy-1378581,Rich Turkey Pan Gravy,3,,[Condiments and Sauces],,"[homemade turkey stock, shallots, carrots, celery ribs, pan drippings, merlot, all-purpose flour, fresh thyme, fresh sage, freshly ground black pepper, kosher salt, giblet, turkey legs, chicken wings, yellow onion, garlic, vegetable oil, water, black peppercorns]"
Smoked-Duck-Toasts-With-Gingered-Rhubarb-Epicurious,Smoked Duck Toasts with Gingered Rhubarb,4,1800.0,,,"[baguette, unsalted butter, rhubarb, peeled fresh ginger, water, sugar, mayonnaise, duck breasts, cilantro sprigs]"
Duck-Burgers-With-Pickled-Fennel-and-Prune-Mayonnaise-514737,Duck Burgers With Pickled Fennel and Prune Mayonnaise,3,2100.0,"[Main Dishes, Lunch and Snacks]",,"[duck breasts, whole grain mustard, chives, ground black pepper, kosher salt, pitted prunes, mayonnaise, brioche, green leaf lettuce, fennel, cornichons]"
Golds-Duck-Mango-Barbecue-Sauce-517599,Gold’s Duck-Mango-Barbecue-Sauce,4,1800.0,,,"[mango, garlic, fresh ginger, chili pepper, ketchup, Gold's Cantonese-style Duck Sauce, molasses, apple cider vinegar, orange peel]"
Grilled-Duck-Breast-with-Peaches-1243968,Grilled Duck Breast with Peaches,4,3300.0,[Main Dishes],[Barbecue],"[duck breasts, ground black pepper, kosher salt, ginger, shallots, summer savory, safflower oil, extra-virgin olive oil, peaches, hot red pepper flakes, ground fennel, honey, rice vinegar]"
