id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Sangria-By-The-Pros-Allrecipes,Sangria by the Pros,5,8400.0,"[Beverages, Cocktails]",[Spanish],"[orange, lemon, lime, apples, cherries, pineapple chunks, brandy, dry red wine, lemon-lime soda, orange juice]"
Grilled-Lobster-Paella-931565,Grilled Lobster Paella,3,5100.0,[Main Dishes],"[Barbecue, Spanish]","[olive oil, spanish chorizo, leeks, green garlic, smoked paprika, short-grain rice, saffron threads, seafood stock, kosher salt, lobster, peas, flat leaf parsley, lemon]"
Chorizo-A-La-Llama-_flamed-Chorizo_-My-Recipes,Chorizo a la Llama (Flamed Chorizo),4,3000.0,[Appetizers],[Spanish],"[sweet chorizo, dry white wine, brandy, baguette, pimentos, parsley sprigs]"
Quick-Paella-Epicurious-54432,Quick Paella,5,2700.0,[Main Dishes],[Spanish],"[chorizo, olive oil, rice, artichoke hearts, roast red peppers, drain, chicken, large shrimp, frozen peas]"
One_hour-Shrimp-Paella-Epicurious,One-Hour Shrimp Paella,4,3300.0,[Main Dishes],[Spanish],"[olive oil, ham, onions, red bell pepper, saffron threads, hot spanish paprika, low salt chicken broth, arborio rice, large shrimp, pimento stuffed green olives]"
Spanish-Recipe-Bacalao-_-Salt-Cod-977673,Spanish Recipe – Bacalao / Salt Cod,3,6300.0,[Main Dishes],[Spanish],"[cod fillets, potatoes, green olives, sweet pepper, tomatoes, olive oil, salt, pepper]"
Spanish-Beef-Stew-1292922,Spanish Beef Stew,3,8100.0,[Main Dishes],[Spanish],"[olive oil, chuck roast, carrots, onions, garlic, spanish paprika, bay leaves, crushed tomatoes, yellow rice, green bell pepper, green olives]"
Spanish_style-Oxtails-Braised-With-Chorizo-Epicurious,Spanish-Style Oxtails Braised with Chorizo,5,16200.0,[Main Dishes],"[Spanish, Portuguese]","[oxtails, salt, black pepper, extra-virgin olive oil, spanish chorizo, onions, carrots, garlic cloves, California bay leaves, smoked paprika, dry white wine, tomatoes, flat leaf parsley, chopped cilantro fresh, sherry vinegar]"
Gazpacho-1187897,Gazpacho,3,2700.0,[],[Spanish],"[cucumber, green bell pepper, plum tomatoes, garlic, sherry vinegar, oloroso sherry, extra-virgin olive oil, rustic bread, cherry tomatoes, sea salt]"
Paprika-Short_rib-Beef-Stew-My-Recipes,Paprika Short-rib Beef Stew,4,12600.0,[Main Dishes],[Spanish],"[flour, paprika, spanish paprika, salt, ground black pepper, beef rib short, thick-cut bacon, onions, garlic, beer, whole peeled tomatoes, juice, yukon gold potatoes]"
Golden-Gazpacho-My-Recipes,Golden Gazpacho,4,4800.0,"[Appetizers, Soups]",[Spanish],"[yellow tomato, cucumber, yellow bell pepper, red bell pepper, chopped green bell pepper, purple onion, garlic cloves, chopped fresh mint, chopped cilantro fresh, white wine vinegar, honey, extra-virgin olive oil, salt, ground cumin]"
One-Hour-Spanish-Chickpea-Soup-MyRecipes-244314,One-Hour Spanish Chickpea Soup,4,4620.0,[Soups],[Spanish],"[olive oil, chopped onion, garlic cloves, spanish chorizo, water, lower sodium chicken broth, chickpeas, bay leaves, escarole, sherry vinegar, kosher salt, ground black pepper, crushed red pepper]"
Spicy-Basque_style-Chicken-My-Recipes,Spicy Basque-Style Chicken,4,1500.0,[Main Dishes],[Spanish],"[smoked paprika, black pepper, chicken breast tenders, olive oil, minced garlic, green olives, diced tomatoes, prosciutto, fresh parsley]"
Skillet-Grilled-Seafood-and-Chorizo-Paella_-1216631,Skillet Grilled Seafood and Chorizo Paella.,4,600.0,[Main Dishes],[Spanish],"[olive oil, sweet onion, garlic, spanish chorizo, heirloom tomatoes, roasted red peppers, white wine, jasmine rice, chicken broth, skinless chicken thighs, blue cheese, Spanish smoked paprika, salt, saffron, fresh seafood, lemon, chopped parsley, white truffle oil]"
Spanish-Tortilla-My-Recipes,Spanish Tortilla,4,2100.0,"[Lunch and Snacks, Appetizers, Side Dishes, Breakfast and Brunch]",[Spanish],"[olive oil, onions, potatoes, salt, pepper, large eggs]"
Mixed-Seafood-Paella-967933,Mixed Seafood Paella,4,4500.0,[Main Dishes],[Spanish],"[chicken broth, stock, littleneck clams, mussels, jumbo shrimp, extra-virgin olive oil, sausage casings, chicken thighs, yellow onion, garlic, roma tomatoes, sea salt, saffron threads, smoked paprika, cracked black pepper, cauliflower, fresh parsley, lemon wedge]"
Spanish-Style-Blistered-Padron-Pepper-_Pimientos-de-Padron_-1107558,Spanish-Style Blistered Padrón Pepper (Pimientos de Padrón),3,1200.0,,[Spanish],"[canola oil, padron peppers, coarse sea salt, extra-virgin olive oil]"
Papas-De-Caserio-_farm-Hand-Potatoes_-My-Recipes,Papas de Caserio (Farm Hand Potatoes),3,2700.0,[Side Dishes],[Spanish],"[olive oil, garlic cloves, chopped onion, all-purpose flour, baking potatoes, water, salt, black pepper, fresh parsley]"
Baked-Spanish-Egg-and-Sweet-Potato-Noodle-Bowls-1021735,Baked Spanish Egg and Sweet Potato Noodle Bowls,4,2400.0,,[Spanish],"[extra-virgin olive oil, yellow onion, jalapeno chilies, large garlic cloves, diced tomatoes, smoked paprika, cumin, salt, pepper, sweet potatoes, eggs, chopped cilantro]"
Spanish-Chickpea-Stew-Served-With-Toasted-Couscous-756843,Spanish Chickpea Stew Served With Toasted Couscous,4,3600.0,[Main Dishes],[Spanish],"[unsalted butter, instant couscous, Spring! Water, sea salt, cumin seed, coriander seeds, extra-virgin olive oil, yellow onion, red bell pepper, green bell pepper, garlic cloves, smoked sweet Spanish paprika, ground cayenne pepper, tomatoes, spring water, cooking liquid, chickpeas, amontillado sherry, flat leaf parsley]"
Guacamole-My-Recipes_12,Guacamole,4,1500.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]","[Spanish, American, Mexican]","[jalapeno chilies, avocado, fresh lime juice, cilantro leaves, tomatoes]"
Shrimp-with-Lemon-Saffron-Rice-MyRecipes-237683,Shrimp with Lemon-Saffron Rice,4,2100.0,[Main Dishes],[Spanish],"[extra-virgin olive oil, chopped onion, chopped green bell pepper, garlic, large shrimp, instant rice, water, fresh oregano, salt, saffron threads, paprika, ground black pepper, lower sodium chicken broth, green peas, fresh lemon juice]"
White-Sangria-Martha-Stewart_1,White Sangria,5,3300.0,"[Beverages, Cocktails]",[Spanish],"[superfine sugar, cognac, mango, peaches, red apples, granny smith apples, plums, dry white wine, ice cubes]"
Arroz-con-pollo-358257,Arroz Con Pollo,5,,[Main Dishes],"[Mexican, Spanish]","[garlic, red pepper flakes, white vinegar, salt, freshly ground pepper, chicken, olive oil, chicken broth, saffron threads, purple onion, bell pepper, chiles, plum tomatoes, ground cumin, bay leaves, long grain white rice]"
Crema-De-Calabazines-Allrecipes,Crema de Calabazines,5,2700.0,,[Spanish],"[zucchini, potatoes, onions, laughing cow, chicken-flavored soup powder, pepper, salt]"
Moroccan-red-gazpacho-339200,Moroccan Red Gazpacho,4,8460.0,[Soups],[Moroccan],"[pitas, boiling water, extra-virgin olive oil, sherry vinegar, plum tomatoes, red bell pepper, cucumber, yellow onion, tomato purée, cold water, ras el hanout, salt, ground cumin, ground cinnamon, chopped cilantro fresh]"
Montecados-_spanish-Cookies_-Allrecipes,Montecados (Spanish Cookies),3,5400.0,[Desserts],[Spanish],"[shortening, all-purpose flour, anise extract, white sugar, ground cinnamon, blanched almonds]"
Shrimp-Pil-Pil-AllRecipes,Shrimp Pil Pil,4,900.0,[Main Dishes],[Spanish],"[butter, olive oil, garlic, cayenne pepper, medium shrimp, white wine, salt, black pepper, sweet paprika]"
Yellowtail-Ceviche-512943,Yellowtail Ceviche,5,1800.0,[Appetizers],[Spanish],"[Vietnamese coriander, oil, yellowtail, jalapeno chilies, juice, jackfruit, fish sauce, crackers]"
Chicken-And-Chorizo-Paella-633571,Chicken And Chorizo Paella,3,3900.0,[Main Dishes],[Spanish],"[saffron threads, chorizo, chicken breasts, onions, garlic cloves, red pepper, green pepper, paprika, paella rice, chicken stock, tomatoes, frozen peas, raw peeled prawns, fresh parsley, lemon]"
Quick-Classic-Gazpacho-Allrecipes,Quick Classic Gazpacho,5,1500.0,[Soups],[Spanish],"[diced tomatoes, water, extra-virgin olive oil, seedless cucumber, yellow bell pepper, onions, garlic cloves, jalapeno chilies, sherry vinegar, fresh parsley, ground black pepper, salt]"
Pico-De-Gallo-My-Recipes_9,Pico de Gallo,4,4800.0,"[Lunch and Snacks, Appetizers, Condiments and Sauces]","[Spanish, Mexican]","[plum tomatoes, onions, cilantro, lime juice, garlic cloves, salt]"
Spanish-Chicken-Chorizo-Paella-1216629,Spanish Chicken-Chorizo Paella,4,2700.0,[Main Dishes],[Spanish],"[chicken breasts, sea salt, ground black pepper, olive oil, onions, chorizo sausage, garlic cloves, red bell pepper, orange bell pepper, medium tomatoes, long grain white rice, smoked paprika, saffron threads, red pepper flakes, chile powder, chicken broth, white wine, green peas, Spanish olives, chopped parsley, lemon wedge]"
Horchata-My-Recipes,Horchata,4,3900.0,[Beverages],"[Spanish, Mexican]","[water, long grain white rice, cinnamon sticks, sugar]"
Spanish-Style-Swiss-Chard-with-Raisins-and-Pine-Nuts-AllRecipes-201701,Spanish-Style Swiss Chard with Raisins and Pine Nuts,5,900.0,,[Spanish],"[swiss chard, extra-virgin olive oil, raisins, pinenuts, salt and ground black pepper]"
